model,seed,epoch,train_loss,val_loss,val_query_accuracy,val_initial_probe_accuracy,val_reversal_probe_accuracy,best_val_loss,patience_wait
random_sparse,0,92,0.5219224448204041,0.5203745573759079,0.7370182291666667,0.7485416666666667,0.7254947916666666,0.5203745573759079,0
random_sparse,0,93,0.5207576395273209,0.519909656047821,0.73734375,0.751640625,0.723046875,0.519909656047821,0
random_sparse,0,94,0.5192724188566208,0.51582057595253,0.7402994791666667,0.752578125,0.7280208333333333,0.51582057595253,0
random_sparse,0,95,0.5170498493909835,0.5145562142133713,0.7414453125,0.7537760416666667,0.7291145833333333,0.5145562142133713,0
random_sparse,0,96,0.5156773023605347,0.5135012269020081,0.741796875,0.755,0.72859375,0.5135012269020081,0
random_sparse,0,97,0.5109635654687882,0.5080662554502487,0.7458984375,0.7586197916666667,0.7331770833333333,0.5080662554502487,0
random_sparse,0,98,0.5057826029062271,0.5042661780118942,0.7494661458333334,0.76421875,0.7347135416666667,0.5042661780118942,0
random_sparse,0,99,0.5024994748830796,0.5010818767547608,0.7523177083333333,0.766796875,0.7378385416666666,0.5010818767547608,0
random_sparse,0,100,0.500055316567421,0.4977048522233963,0.7544401041666666,0.7678645833333333,0.741015625,0.4977048522233963,0
random_sparse,0,101,0.49738861894607544,0.4954560875892639,0.7554817708333333,0.770625,0.7403385416666667,0.4954560875892639,0
random_sparse,0,102,0.493298836350441,0.48848855316638945,0.7597526041666667,0.7752604166666667,0.7442447916666667,0.48848855316638945,0
random_sparse,0,103,0.4868701983690262,0.4789763194322586,0.7664973958333333,0.7829947916666666,0.75,0.4789763194322586,0
random_sparse,0,104,0.47676272749900817,0.4676591509580612,0.7749088541666667,0.79265625,0.7571614583333334,0.4676591509580612,0
random_sparse,0,105,0.46643486607074736,0.4646857446432114,0.7772395833333333,0.7972916666666666,0.7571875,0.4646857446432114,0
random_sparse,0,106,0.45881331181526186,0.4519219368696213,0.7845572916666667,0.8016666666666666,0.7674479166666667,0.4519219368696213,0
random_sparse,0,107,0.4520729033946991,0.4519666886329651,0.7840364583333334,0.8049479166666667,0.763125,0.4519219368696213,1
random_sparse,0,108,0.4450122069120407,0.442929316163063,0.7909505208333333,0.8113541666666667,0.770546875,0.442929316163063,0
random_sparse,0,109,0.4417311995029449,0.43603753387928007,0.7939453125,0.8148958333333334,0.7729947916666666,0.43603753387928007,0
random_sparse,0,110,0.4362654387950897,0.4325550013780594,0.7969921875,0.8158333333333333,0.7781510416666667,0.4325550013780594,0
random_sparse,0,111,0.43240062057971956,0.42669010162353516,0.7997526041666667,0.819765625,0.7797395833333334,0.42669010162353516,0
random_sparse,0,112,0.4310673755407333,0.43302478730678556,0.796640625,0.818203125,0.775078125,0.42669010162353516,1
random_sparse,0,113,0.426263951420784,0.4220155704021454,0.803671875,0.8229166666666666,0.7844270833333333,0.4220155704021454,0
random_sparse,0,114,0.42090839529037477,0.41695540308952334,0.8066796875,0.8256770833333333,0.7876822916666667,0.41695540308952334,0
random_sparse,0,115,0.418387340426445,0.415131796002388,0.8093229166666667,0.82875,0.7898958333333334,0.415131796002388,0
random_sparse,0,116,0.41576120364665986,0.4124800097942352,0.8097395833333333,0.8283333333333334,0.7911458333333333,0.4124800097942352,0
random_sparse,0,117,0.4125850536823273,0.41061688601970675,0.8109375,0.8287760416666666,0.7930989583333333,0.41061688601970675,0
random_sparse,0,118,0.41022762763500215,0.407642730474472,0.8134375,0.8327083333333334,0.7941666666666667,0.407642730474472,0
random_sparse,0,119,0.4064464775323868,0.40448879301548,0.8143489583333333,0.833359375,0.7953385416666666,0.40448879301548,0
random_sparse,0,120,0.4049730235338211,0.4030484467744827,0.815,0.8347135416666667,0.7952864583333333,0.4030484467744827,0
random_sparse,0,121,0.40207289123535156,0.39957267582416534,0.8176171875,0.8365885416666666,0.7986458333333334,0.39957267582416534,0
random_sparse,0,122,0.39790984058380124,0.39496466279029846,0.82203125,0.8427604166666667,0.8013020833333333,0.39496466279029846,0
random_sparse,0,123,0.39414327681064604,0.3913986784219742,0.8225651041666666,0.843515625,0.8016145833333334,0.3913986784219742,0
random_sparse,0,124,0.39148685896396634,0.3861310839653015,0.8263151041666666,0.846640625,0.8059895833333334,0.3861310839653015,0
random_sparse,0,125,0.38642628598213197,0.3815110319852829,0.8280729166666667,0.84921875,0.8069270833333333,0.3815110319852829,0
random_sparse,0,126,0.3831989133358002,0.37857733011245726,0.8286458333333333,0.849765625,0.8075260416666666,0.37857733011245726,0
random_sparse,0,127,0.3798999891281128,0.3734401762485504,0.8333203125,0.8551822916666667,0.8114583333333333,0.3734401762485504,0
random_sparse,0,128,0.3734730908870697,0.37081671416759493,0.8338411458333334,0.8545572916666667,0.813125,0.37081671416759493,0
random_sparse,0,129,0.37203422689437865,0.36766703724861144,0.8365755208333333,0.8567708333333334,0.8163802083333334,0.36766703724861144,0
random_sparse,0,130,0.36858299767971037,0.36393048346042634,0.8388411458333334,0.859921875,0.8177604166666667,0.36393048346042634,0
random_sparse,0,131,0.36775021195411683,0.3628553920984268,0.84,0.8618229166666667,0.8181770833333334,0.3628553920984268,0
random_sparse,0,132,0.36308644151687625,0.3593815118074417,0.840625,0.85953125,0.82171875,0.3593815118074417,0
random_sparse,0,133,0.35971516847610474,0.35759692668914794,0.8423697916666667,0.86421875,0.8205208333333334,0.35759692668914794,0
random_sparse,0,134,0.35659918987751005,0.35303251922130585,0.8438932291666666,0.86625,0.8215364583333333,0.35303251922130585,0
random_sparse,0,135,0.35251257026195526,0.3492175793647766,0.8458203125,0.86765625,0.823984375,0.3492175793647766,0
random_sparse,0,136,0.34792839753627774,0.34543326079845427,0.8484375,0.871171875,0.825703125,0.34543326079845427,0
random_sparse,0,137,0.3444758311510086,0.3469057786464691,0.8481119791666667,0.8710416666666667,0.8251822916666667,0.34543326079845427,1
random_sparse,0,138,0.3427667187452316,0.3388505011796951,0.8523697916666667,0.8746875,0.8300520833333334,0.3388505011796951,0
random_sparse,0,139,0.3390865385532379,0.3362619119882584,0.8531640625,0.8742447916666667,0.8320833333333333,0.3362619119882584,0
random_sparse,0,140,0.33549208772182465,0.332859964966774,0.8549609375,0.8765625,0.833359375,0.332859964966774,0
random_sparse,0,141,0.33179093515872954,0.33263338029384615,0.8555859375,0.8789583333333333,0.8322135416666666,0.33263338029384615,0
random_sparse,0,142,0.3298908635377884,0.33116748988628386,0.8568359375,0.8790364583333333,0.8346354166666666,0.33116748988628386,0
random_sparse,0,143,0.327495334148407,0.32632522881031034,0.859140625,0.8799739583333334,0.8383072916666666,0.32632522881031034,0
random_sparse,0,144,0.3258415948152542,0.3204440480470657,0.8619270833333333,0.882265625,0.8415885416666666,0.3204440480470657,0
random_sparse,0,145,0.3221658573150635,0.32091444909572603,0.8611458333333334,0.88109375,0.8411979166666667,0.3204440480470657,1
random_sparse,0,146,0.3209969823360443,0.3178164553642273,0.8637890625,0.883359375,0.84421875,0.3178164553642273,0
random_sparse,0,147,0.31883147168159487,0.3164751464128494,0.86328125,0.8836197916666667,0.8429427083333333,0.3164751464128494,0
random_sparse,0,148,0.316985619187355,0.3136769014596939,0.8652473958333333,0.8862239583333333,0.8442708333333333,0.3136769014596939,0
random_sparse,0,149,0.31261133289337156,0.31034265279769896,0.8670572916666667,0.88828125,0.8458333333333333,0.31034265279769896,0
random_sparse,0,150,0.31036690425872804,0.30942934870719907,0.8666796875,0.8878125,0.845546875,0.30942934870719907,0
random_sparse,0,151,0.30782020556926726,0.30120585262775423,0.8722395833333333,0.8928385416666667,0.851640625,0.30120585262775423,0
random_sparse,0,152,0.30500015115737916,0.30080095648765565,0.871875,0.8928645833333333,0.8508854166666666,0.30080095648765565,0
random_sparse,0,153,0.300722140789032,0.30014354586601255,0.8724479166666667,0.8942708333333333,0.850625,0.30014354586601255,0
random_sparse,0,154,0.2979461486339569,0.29730898559093477,0.8735677083333333,0.89546875,0.8516666666666667,0.29730898559093477,0
random_sparse,0,155,0.2955355701446533,0.2924248117208481,0.8762630208333333,0.897890625,0.8546354166666666,0.2924248117208481,0
random_sparse,0,156,0.2919186294078827,0.2917119312286377,0.8766796875,0.8980208333333334,0.8553385416666667,0.2917119312286377,0
random_sparse,0,157,0.29089841747283934,0.2872693830728531,0.8789583333333333,0.8993489583333333,0.8585677083333333,0.2872693830728531,0
random_sparse,0,158,0.2877948259115219,0.2865141272544861,0.8789583333333333,0.9005729166666666,0.85734375,0.2865141272544861,0
random_sparse,0,159,0.28771586990356446,0.2822635591030121,0.8806119791666667,0.9022135416666667,0.8590104166666667,0.2822635591030121,0
random_sparse,0,160,0.28287946528196334,0.2818751919269562,0.8818098958333334,0.90375,0.8598697916666667,0.2818751919269562,0
random_sparse,1,1,0.6866093165874482,0.6572547781467438,0.6136328125,0.613984375,0.61328125,0.6572547781467438,0
random_sparse,1,2,0.6550711998939515,0.6537089228630066,0.6134505208333333,0.61296875,0.6139322916666666,0.6537089228630066,0
random_sparse,1,3,0.6544789288043976,0.6534548163414001,0.6139192708333333,0.6143489583333334,0.6134895833333334,0.6534548163414001,0
random_sparse,1,4,0.6539629957675934,0.6517323231697083,0.6142578125,0.6147395833333333,0.6137760416666667,0.6517323231697083,0
random_sparse,1,5,0.6520276436805725,0.6511550021171569,0.6138151041666666,0.6138541666666667,0.6137760416666667,0.6511550021171569,0
random_sparse,1,6,0.6513451027870178,0.6501571798324585,0.6141276041666667,0.6149739583333333,0.61328125,0.6501571798324585,0
random_sparse,1,7,0.65113037109375,0.6502010476589203,0.61359375,0.6134375,0.61375,0.6501571798324585,1
random_sparse,1,8,0.6504440455436706,0.6499522078037262,0.613359375,0.61328125,0.6134375,0.6499522078037262,0
random_sparse,1,9,0.651009058713913,0.6495862627029418,0.6145182291666667,0.61484375,0.6141927083333333,0.6495862627029418,0
random_sparse,1,10,0.6508641698360443,0.6498853254318238,0.6154427083333334,0.6147395833333333,0.6161458333333333,0.6495862627029418,1
random_sparse,1,11,0.6511423461437226,0.6500543105602264,0.6125520833333333,0.6123177083333333,0.6127864583333333,0.6495862627029418,2
random_sparse,1,12,0.6512577860355377,0.6494702935218811,0.6144140625,0.6144010416666666,0.6144270833333333,0.6494702935218811,0
random_sparse,1,13,0.6509437084197998,0.6492017710208893,0.6136458333333333,0.6134635416666666,0.613828125,0.6492017710208893,0
random_sparse,1,14,0.650543552160263,0.6495168113708496,0.6140364583333333,0.614140625,0.6139322916666666,0.6492017710208893,1
random_sparse,1,15,0.6509945001602173,0.6493184471130371,0.6140104166666667,0.6137760416666667,0.6142447916666667,0.6492017710208893,2
random_sparse,1,16,0.6508167779445648,0.6494837474822998,0.6124739583333333,0.6120833333333333,0.6128645833333334,0.6492017710208893,3
random_sparse,1,17,0.6507042119503021,0.6495931577682496,0.6131119791666667,0.6127864583333333,0.6134375,0.6492017710208893,4
random_sparse,1,18,0.6508298177719116,0.6495457231998444,0.6142057291666667,0.6146875,0.6137239583333334,0.6492017710208893,5
random_sparse,1,19,0.6507919249534607,0.6493164670467376,0.6138671875,0.6132291666666667,0.6145052083333333,0.6492017710208893,6
random_sparse,1,20,0.6510890953540802,0.6491741788387299,0.613359375,0.613125,0.61359375,0.6491741788387299,0
random_sparse,1,21,0.6500608878135681,0.6492233622074127,0.6131380208333334,0.6127083333333333,0.6135677083333333,0.6491741788387299,1
random_sparse,1,22,0.650001520872116,0.6491475594043732,0.6138932291666667,0.6127083333333333,0.615078125,0.6491475594043732,0
random_sparse,1,23,0.6507870221138,0.6492813229560852,0.6151822916666667,0.6164322916666667,0.6139322916666666,0.6491475594043732,1
random_sparse,1,24,0.6507400090694427,0.6492166638374328,0.6146875,0.6156770833333334,0.6136979166666666,0.6491475594043732,2
random_sparse,1,25,0.6501601889133454,0.6494654560089111,0.6131119791666667,0.6135677083333333,0.61265625,0.6491475594043732,3
random_sparse,1,26,0.6503079249858856,0.6493969762325287,0.6137890625,0.6141145833333334,0.6134635416666666,0.6491475594043732,4
random_sparse,1,27,0.6502763752937317,0.6496451938152313,0.6126432291666667,0.612578125,0.6127083333333333,0.6491475594043732,5
random_sparse,1,28,0.6503436131477356,0.6490801858901978,0.6140494791666666,0.6141145833333334,0.613984375,0.6490801858901978,0
random_sparse,1,29,0.6503093814849854,0.6493447554111481,0.6131510416666667,0.6145052083333333,0.611796875,0.6490801858901978,1
random_sparse,1,30,0.6501240525245666,0.649009165763855,0.6145833333333334,0.6140364583333333,0.6151302083333333,0.649009165763855,0
random_sparse,1,31,0.6501514291763306,0.6494211363792419,0.6138802083333333,0.6138020833333333,0.6139583333333334,0.649009165763855,1
random_sparse,1,32,0.6506511182785034,0.6492058312892914,0.6140234375,0.615234375,0.6128125,0.649009165763855,2
random_sparse,1,33,0.6502685370445251,0.6490871644020081,0.6142838541666666,0.6128125,0.6157552083333333,0.649009165763855,3
random_sparse,1,34,0.6503578612804413,0.649277046918869,0.6129166666666667,0.613046875,0.6127864583333333,0.649009165763855,4
random_sparse,1,35,0.6506930475234985,0.649119290113449,0.6148177083333334,0.613203125,0.6164322916666667,0.649009165763855,5
random_sparse,1,36,0.6504912712574005,0.6491680753231048,0.6133854166666667,0.6137239583333334,0.613046875,0.649009165763855,6
random_sparse,1,37,0.6499902799129486,0.6491413164138794,0.6136979166666666,0.6145572916666666,0.6128385416666666,0.649009165763855,7
random_sparse,1,38,0.6497880947589875,0.6492767786979675,0.6145703125,0.6142708333333333,0.6148697916666667,0.649009165763855,8
random_sparse,1,39,0.6500390491485596,0.6496619391441345,0.6131901041666666,0.613203125,0.6131770833333333,0.649009165763855,9
random_sparse,1,40,0.6500118732452392,0.6494294631481171,0.6141536458333333,0.6144270833333333,0.6138802083333333,0.649009165763855,10
random_sparse,1,41,0.6496875143051147,0.6491999113559723,0.6141145833333334,0.6142708333333333,0.6139583333333334,0.649009165763855,11
random_sparse,1,42,0.6500355429649353,0.6492675983905792,0.6141796875,0.6137239583333334,0.6146354166666667,0.649009165763855,12
random_sparse,1,43,0.6506088933944703,0.6491362881660462,0.6140625,0.615078125,0.613046875,0.649009165763855,13
random_sparse,1,44,0.6497776861190796,0.6493803405761719,0.6144270833333333,0.6152604166666666,0.61359375,0.649009165763855,14
random_sparse,1,45,0.6502087965011597,0.6492678165435791,0.6130208333333333,0.61375,0.6122916666666667,0.649009165763855,15
random_sparse,1,46,0.6509768750667572,0.6491264808177948,0.6146484375,0.6144791666666667,0.6148177083333334,0.649009165763855,16
random_sparse,1,47,0.6502480182647705,0.6490843021869659,0.6141015625,0.6142708333333333,0.6139322916666666,0.649009165763855,17
random_sparse,1,48,0.6499681150913239,0.6489644825458527,0.6147265625,0.6150260416666666,0.6144270833333333,0.6489644825458527,0
random_sparse,1,49,0.6502350494861603,0.6490671741962433,0.61390625,0.61484375,0.61296875,0.6489644825458527,1
random_sparse,1,50,0.6497076823711395,0.649131566286087,0.614296875,0.614765625,0.613828125,0.6489644825458527,2
random_sparse,1,51,0.6502989025115967,0.6491318011283874,0.6141666666666666,0.6138802083333333,0.614453125,0.6489644825458527,3
random_sparse,1,52,0.6497835705280304,0.649026573896408,0.6136328125,0.6127083333333333,0.6145572916666666,0.6489644825458527,4
random_sparse,1,53,0.64980135679245,0.648708655834198,0.6142838541666666,0.6140625,0.6145052083333333,0.648708655834198,0
random_sparse,1,54,0.6500032424926758,0.6488694846630096,0.6151041666666667,0.6165364583333334,0.613671875,0.648708655834198,1
random_sparse,1,55,0.6506565515995025,0.6486578977108002,0.6140625,0.6147395833333333,0.6133854166666667,0.6486578977108002,0
random_sparse,1,56,0.6495385982990265,0.6490877544879914,0.61296875,0.612265625,0.613671875,0.6486578977108002,1
random_sparse,1,57,0.6500326042175293,0.6488432896137237,0.6130859375,0.6131510416666667,0.6130208333333333,0.6486578977108002,2
random_sparse,1,58,0.6499689302444458,0.6487249553203582,0.6145442708333333,0.614765625,0.6143229166666667,0.6486578977108002,3
random_sparse,1,59,0.6498718681335449,0.6489673233032227,0.61515625,0.615859375,0.614453125,0.6486578977108002,4
random_sparse,1,60,0.6496729485988617,0.6489058005809784,0.6143359375,0.6139583333333334,0.6147135416666667,0.6486578977108002,5
random_sparse,1,61,0.6495820431709289,0.6484384596347809,0.6147005208333334,0.6147135416666667,0.6146875,0.6484384596347809,0
random_sparse,1,62,0.6500095381736756,0.6485859024524688,0.6156119791666667,0.6153385416666667,0.6158854166666666,0.6484384596347809,1
random_sparse,1,63,0.649592267036438,0.6485245525836945,0.6149869791666667,0.615234375,0.6147395833333333,0.6484384596347809,2
random_sparse,1,64,0.6497213978767395,0.6483129024505615,0.6154817708333333,0.6151302083333333,0.6158333333333333,0.6483129024505615,0
random_sparse,1,65,0.6494335510730743,0.6482926106452942,0.6146875,0.61484375,0.61453125,0.6482926106452942,0
random_sparse,1,66,0.6497447011470795,0.6481383085250855,0.6147916666666666,0.6145572916666666,0.6150260416666666,0.6481383085250855,0
random_sparse,1,67,0.6498261330127716,0.6487856090068818,0.6159244791666667,0.61625,0.6155989583333333,0.6481383085250855,1
